Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221A|Y|BR19106|17377|10/21/2003|12:00|0.3|||||||BR|BR|RT|01351||1|||||||USABLE|
12|1221A|Y|0042188|17377|03/06/2003|14:07|0.3||||||LIM 32211     1 TRDE %RPD for batch's duplicate chlorophyll analysis  was greateLIM 32211     2 TRDE  than the  laboratory's established Control Limit.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|70507||0.15|||||||USABLE|
12|1221A|Y|0043787|17377|08/07/2003|14:35|0.3||||||00535 and 32218 measurements verified by dwarren 04/12/2004. NSR.  LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221A|Y|R211861|17477|06/10/2003|13:30|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND HOT WITH A LIGHT WIND. ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|01351||3|||||||USABLE|
12|1221A|Y|BR16689|11808|12/10/2002|09:00|0.3|||||||BR|BR|RT|00300||5.89|||||||USABLE|
12|1221A|Y|BR16689|11808|12/10/2002|09:00|0.3|||||||BR|BR|RT|00400||7.56|||||||USABLE|
12|1221A|Y|BR22882|17377|01/20/2005|08:40|0.3|||||||BR|BR|RT|00400||7.85|||||||USABLE|
12|1221A|Y|BR22882|17377|01/20/2005|08:40|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|R211988|17377|08/21/2003|14:25|0.3||||||VERY SHALLOW POOL, COVERED IN DUCKWEED.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|R232900|17377|03/27/2006|10:45|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|R209292|17377|03/06/2003|15:07|0.3||||||GREEN WATER, GOOD FLOW|WC|FO|RT|00010||11.4|||||||USABLE|
12|1221A|Y|R209292|17377|03/06/2003|15:07|0.3||||||GREEN WATER, GOOD FLOW|WC|FO|RT|01351||3|||||||USABLE|
12|1221A|Y|BR08697|11808|03/14/2001|10:16|0.3|||||||BR|BR|RT|00094||477.1|||||||USABLE|
12|1221A|Y|R224155|17377|03/14/2005|14:40|0.3||||||WEATHER IS CLEAR AND SUNNY. CREEK IS GETTING GREENER.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|0048884|17377|10/12/2004|11:50|0.3|||||||WC|FO|RT|00625||0.58|||||||USABLE|
12|1221A|Y|BR20496|11808|04/12/2004|09:55|0.3|||||||BR|BR|RT|00094||642|||||||USABLE|
12|1221A|Y|BR20496|11808|04/12/2004|09:55|0.3|||||||BR|BR|RT|82903||0.5|||||||USABLE|
12|1221A|Y|0043814|17377|10/29/2003|11:42|0.3|||||||WC|FO|RT|00530||25|||||||USABLE|
12|1221A|Y|R208529|17377|07/23/2002|15:50|0.3||||||WEATHER WAS HOT.  WATER WAS DARK GREEN, POOLED AND HAD A THICK BROWN FILM ON TOP OF IT.|WC|FO|RT|00300||2.4|||||||USABLE|
12|1221A|Y|R208529|17377|07/23/2002|15:50|0.3||||||WEATHER WAS HOT.  WATER WAS DARK GREEN, POOLED AND HAD A THICK BROWN FILM ON TOP OF IT.|WC|FO|RT|82078||18.4|||||||USABLE|
12|1221A|Y|JM12317|11808|08/09/2004|12:45|0.152|||||||JM|JM|TQ|31648||108|||||||USABLE|
12|1221A|Y|0042180|17377|02/27/2003|13:10|0.3||||||LIM 32211     1 TRDE  %RPD for batch's duplicate chlorophyll analysis  was greatLIM 32211     2 TRDE r than the  laboratory's established Control Limit.LIM 32218     1 TRDE %RPD for batch's duplicate analysis  was greater than the lLIM 32218     2 TRDE boratory's established Control Limit.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00610||0.35|||||||USABLE|
12|1221A|Y|0042180|17377|02/27/2003|13:10|0.3||||||LIM 32211     1 TRDE  %RPD for batch's duplicate chlorophyll analysis  was greatLIM 32211     2 TRDE r than the  laboratory's established Control Limit.LIM 32218     1 TRDE %RPD for batch's duplicate analysis  was greater than the lLIM 32218     2 TRDE boratory's established Control Limit.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00620||1.12|||||||USABLE|
12|1221A|Y|R223707|17377|02/28/2005|12:39|0.3|||||||WC|FO|RT|72053|<|1|||||||USABLE|
12|1221A|Y|R223707|17377|02/28/2005|12:39|0.3|||||||WC|FO|RT|82078||0.25|||||||USABLE|
12|1221A|Y|R208540|17377|09/10/2002|15:20|0.3||||||WATER WAS CLEAR AND DARK, LOTS OF SUBMERGED AQUATIC PLANTS.|WC|FO|RT|00300||2.5|||||||USABLE|
12|1221A|Y|JM12257|11808|06/14/2004|10:07|0.152||||||Flow: 12ft/11sec|JM|HC|TQ|00010||25|||||||USABLE|
12|1221A|Y|0047222|17477|03/02/2005|12:00|0.3|||||||WC|FO|RT|00530||116|||||||USABLE|
12|1221A|Y|0047222|17477|03/02/2005|12:00|0.3|||||||WC|FO|RT|00630||0.89|||||||USABLE|
12|1221A|Y|0047222|17477|03/02/2005|12:00|0.3|||||||WC|FO|RT|00610||0.11|||||||USABLE|
12|1221A|Y|BR18202|17377|06/03/2003|12:47|0.3|||||||BR|BR|RT|00094||781.8|||||||USABLE|
12|1221A|Y|BR18202|17377|06/03/2003|12:47|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221A|Y|BR09396|11808|05/03/2001|11:20|0.3|||||||BR|BR|RT|00094||738.2|||||||USABLE|
12|1221A|Y|BR09396|11808|05/03/2001|11:20|0.3|||||||BR|BR|RT|00300||6.96|||||||USABLE|
12|1221A|Y|R209289|17377|02/12/2003|14:40|0.3|||||||WC|FO|RT|00300||13.8|||||||USABLE|
12|1221A|Y|0042131|17377|12/10/2002|14:00|0.3||||||LIM 00951     1 TRDE  The CCV for F was 84.5-113 which is outside of the 90-110%LIM 00951     2 TRDE acceptance limits.   The LFB for F was 117-120 which is outLIM 00951     3 TRDE ide of the 90-110% acceptance limits.LIM 00615     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 00615     2 TRDE rd (0.05 mg/L) for NO2 was not detected.  All other QC andLIM 00615     3 TRDE heck standards for NO2 were within acceptance limits.LIM 00620     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 00620     2 TRDE rd (0.05 mg/L) for NO3 was 184% which is outside of the 75-LIM 00620     3 TRDE 25% acceptance limits.   The CCV, QCS, and LFB for NO3 wasLIM 00620     4 TRDE 12-116% which is outside of the 90-110% acceptance limits.LIM 70507     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 70507     2 TRDE rd (0.06 mg/L) for o-PO4 was not detected.  All other QC anLIM 70507     3 TRDE  check standards for o-PO4 were within acceptance limits.LIM 00945     1 TRDE  The LFB and CCVs for SO4 was 112-122% which is outside ofLIM 00945     2 TRDE he 90-110% acceptance limits.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00620||2.06|||||||USABLE|
12|1221A|Y|0042131|17377|12/10/2002|14:00|0.3||||||LIM 00951     1 TRDE  The CCV for F was 84.5-113 which is outside of the 90-110%LIM 00951     2 TRDE acceptance limits.   The LFB for F was 117-120 which is outLIM 00951     3 TRDE ide of the 90-110% acceptance limits.LIM 00615     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 00615     2 TRDE rd (0.05 mg/L) for NO2 was not detected.  All other QC andLIM 00615     3 TRDE heck standards for NO2 were within acceptance limits.LIM 00620     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 00620     2 TRDE rd (0.05 mg/L) for NO3 was 184% which is outside of the 75-LIM 00620     3 TRDE 25% acceptance limits.   The CCV, QCS, and LFB for NO3 wasLIM 00620     4 TRDE 12-116% which is outside of the 90-110% acceptance limits.LIM 70507     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 70507     2 TRDE rd (0.06 mg/L) for o-PO4 was not detected.  All other QC anLIM 70507     3 TRDE  check standards for o-PO4 were within acceptance limits.LIM 00945     1 TRDE  The LFB and CCVs for SO4 was 112-122% which is outside ofLIM 00945     2 TRDE he 90-110% acceptance limits.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00680||10|||||||USABLE|
12|1221A|Y|BR14284|17377|06/05/2002|12:50|0.3|||||||BR|BR|RT|00094||667.7|||||||USABLE|
12|1221A|Y|0046871|17377|06/08/2004|10:25|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221A|Y|0046871|17377|06/08/2004|10:25|0.3|||||||WC|FO|RT|00625||1.4|||||||USABLE|
12|1221A|Y|R209293|17377|03/19/2003|10:33|0.3|||||||WC|FO|RT|00094||796|||||||USABLE|
12|1221A|Y|R209180|17377|02/04/2003|14:30|0.3||||||THE WEATHER IS COLD.  THE WATER IS JUST A TRICKLE AND IS MURKY.|WC|FO|RT|00400||7.5|||||||USABLE|
12|1221A|Y|R203981|17477|03/12/2002|13:00|0.3||||||THE WEATHER WAS WARM AND CLEAR WITH A LIGHT WIND.  SAMPLES COLLECTED FROM SMALLPOOL USED FREQUENTLY BY CATTLE.|WC|FO|RT|00010||13.61|||||||USABLE|
12|1221A|Y|0041426|17377|10/29/2002|14:50|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221A|Y|BR16941|17377|01/13/2003|12:50|0.3|||||||BR|BR|RT|00094||660.8|||||||USABLE|
12|1221A|Y|BR21580|17377|07/12/2004|14:00|0.3|||||||BR|BR|IS|00530||10|||||||USABLE|
12|1221A|Y|R222344|17377|11/08/2004|10:30|0.3||||||CHRIS - CAN YOU PLEASE ADD A FLOW SEVERITY TO THIS SAMPLES? GOT IT, SORRY ABOUT THAT.|WC|FO|RT|00300||7.07|||||||USABLE|
12|1221A|Y|R220591|17377|10/05/2004|13:13|0.3||||||CLOUDY, OVERCAST, SLIGHT MIST, CLEAR WATER, DARK GREEN PATCHES OF ALGAE VISIBLEIN STREAM BED.|WC|FO|RT|00094||584|||||||USABLE|
12|1221A|Y|R220591|17377|10/05/2004|13:13|0.3||||||CLOUDY, OVERCAST, SLIGHT MIST, CLEAR WATER, DARK GREEN PATCHES OF ALGAE VISIBLEIN STREAM BED.|WC|FO|RT|00400||7.7|||||||USABLE|
12|1221A|Y|0043789|17377|08/21/2003|14:25|0.3||||||32211 measurement verified by dwarren 04/12/2004. NSR.  LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00620|<|0.05|||||||USABLE|
12|1221A|Y|0043789|17377|08/21/2003|14:25|0.3||||||32211 measurement verified by dwarren 04/12/2004. NSR.  LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|70507||0.08|||||||USABLE|
12|1221A|Y|Z115363|11808|04/11/1988|19:25|0.3|||||||WC|CO|SS|00300||8.95|||||||USABLE|
12|1221A|Y|BR11820|11808|12/03/2001|10:00|0.3|||||||BR|BR|RT|00300||0.5|||||||USABLE|
12|1221A|Y|BR11820|11808|12/03/2001|10:00|0.3|||||||BR|BR|RT|31616||580|||||||USABLE|
12|1221A|Y|0054322|17477|06/01/2006|13:30|0.3|||||||WC|FO|RT|00530||18|||||||USABLE|
12|1221A|Y|BR23597|17377|03/15/2005|09:35|0.3|||||||BR|BR|RT|00400||7.82|||||||USABLE|
12|1221A|Y|BR23597|17377|03/15/2005|09:35|0.3|||||||BR|BR|RT|00620||3.68|||||||USABLE|
12|1221A|Y|BR23597|17377|03/15/2005|09:35|0.3|||||||BR|BR|RT|00665|<|0.06|||||||USABLE|
12|1221A|Y|BR23597|17377|03/15/2005|09:35|0.3|||||||BR|BR|RT|31616||285|||||||USABLE|
12|1221A|Y|0039771|17477|12/12/2002|11:30|0.3||||||01025 measurement verified by dwarren 04/16/2003. LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).LIM 00929     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01106     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01025     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01025     1 TRDE  An interference on the Se determination caused a non-lineaLIM 01025     2 TRDE  response to sample dilutions at concentrations near the reLIM 01025     3 TRDE orting limit. No reliable result for Se may be reported forLIM 01025     4 TRDE this sample using routine sample preparation methods.LIM 00915     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01030     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01040     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 00925     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01065     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 00935     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 00930     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01090     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01000     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01000     1 TRDE  An interference on the Se determination caused a non-lineaLIM 01000     2 TRDE  response to sample dilutions at concentrations near the reLIM 01000     3 TRDE orting limit. No reliable result for Se may be reported forLIM 01000     4 TRDE this sample using routine sample preparation methods.LIM 01049     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01049     1 TRDE  An interference on the Se determination caused a non-lineaLIM 01049     2 TRDE  response to sample dilutions at concentrations near the reLIM 01049     3 TRDE orting limit. No reliable result for Se may be reported forLIM 01049     4 TRDE this sample using routine sample preparation methods.LIM 01075     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01075     1 TRDE  An interference on the Se determination caused a non-lineaLIM 01075     2 TRDE  response to sample dilutions at concentrations near the reLIM 01075     3 TRDE orting limit. No reliable result for Se may be reported forLIM 01075     4 TRDE this sample using routine sample preparation methods.LIM 01002     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01002     1 TRDE  Method blank spike recovery for Ag was 76% which is outsidLIM 01002     2 TRDE  of the 85-115% acceptance limits.LIM 01051     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01051     1 TRDE  Method blank spike recovery for Ag was 76% which is outsidLIM 01051     2 TRDE  of the 85-115% acceptance limits.LIM 01147     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01147     1 TRDE  Method blank spike recovery for Ag was 76% which is outsidLIM 01147     2 TRDE  of the 85-115% acceptance limits.LIM 01077     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01077     1 TRDE  Method blank spike recovery for Ag was 76% which is outsidLIM 01077     2 TRDE  of the 85-115% acceptance limits.LIM 01105     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01027     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01027     1 TRDE  Method blank spike recovery for Ag was 76% which is outsidLIM 01027     2 TRDE  of the 85-115% acceptance limits.LIM 00916     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01034     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 01042     1 TRDE    Sample received unpreserved. Sample preserved at the labLIM 00927     1 TRDE    Sample received unpreserved. Sample preserved |WC|FO|RT|00665||0.08|||||||USABLE|
12|1221A|Y|BR12177|17377|01/02/2002|11:15|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221A|Y|BR24512|17377|07/13/2005|09:20|0.3|||||||BR|BR|RT|00061||0||||Y|||USABLE|
12|1221A|Y|R224170|17377|03/28/2005|14:05|0.3||||||VERY CLEAR WATER, WARM SUNNY DAY. SOME ATTACHED ALGAE VISIBLE ON STREAM BOTTOM.|WC|FO|RT|01351||3|||||||USABLE|
12|1221A|Y|0046839|17377|03/16/2004|10:36|1.3|||||||WC|FO|RT|00665||0.09|||||||USABLE|
12|1221A|Y|BR22357|17377|10/18/2004|08:50|0.3|||||||BR|BR|IS|31616||104|||||||USABLE|
12|1221A|Y|R219479|17377|08/03/2004|10:37|0.3||||||BLACK STAGNANT WATER, VERY LOW FLOW.|WC|FO|RT|01351||2|||||||USABLE|
12|1221A|Y|R227085|17477|06/01/2005|14:00|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH A LIGHT WIND. STRONG STORMS PASSED THROUGH DURING THE OVERNIGHT HOURS.|WC|FO|RT|00010||23.3|||||||USABLE|
12|1221A|Y|R213388|17377|10/15/2003|14:50|0.3||||||BARELY FLOWING, LOTS OF LEAVES IN ORANGE TINTED CLEAR WATER. LARGE DEBRIS PILE|WC|FO|RT|00400||6.9|||||||USABLE|
12|1221A|Y|1019361|17377|07/09/2007|12:10|0.3|||||||WC|FO|RT|00530||98|1||||||USABLE|
12|1221A|Y|1021627|17377|07/23/2007|11:26|0.3|||||||WC|FO|RT|00680||5|1||||||USABLE|
12|1221A|Y|1026293|17377|08/09/2007|13:10|0.3|||||||WC|FO|RT|00671|<|0.04|0.02||||||USABLE|
12|1221A|Y|1017137|17377|06/13/2007|10:30|0.3|||||||WC|FO|RT|00530||6|1||||||USABLE|
12|1221A|Y|BR100388|11808|12/12/2013|10:45|0.3||||||Pooled sample collected|BR|BR|RT|00010||5.4|||||||USABLE|
12|1221A|Y|BR101357|11808|06/16/2014|11:00|0.3||||||pooled, max depth 0.5m, length >50m|BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221A|Y|BR101357|11808|06/16/2014|11:00|0.3||||||pooled, max depth 0.5m, length >50m|BR|BR|RT|00300||4.9|||||||USABLE|
12|1221A|Y|BR101357|11808|06/16/2014|11:00|0.3||||||pooled, max depth 0.5m, length >50m|BR|BR|RT|00625||1.46|||||||USABLE|
12|1221A|Y|BR101357|11808|06/16/2014|11:00|0.3||||||pooled, max depth 0.5m, length >50m|BR|BR|RT|00665||0.24|||||||USABLE|
12|1221A|Y|BR102375|11808|12/17/2014|10:30|0|||||||BR|BR|RT|01351||6|||||||USABLE|
12|1221A|Y|BR100894|11808|03/13/2014|10:40|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221A|Y|BR102832|11808|03/19/2015|10:45|0.3|||||||BR|BR|RT|00625||0.92|||||||USABLE|
12|1221A|Y|BR103288|11808|06/10/2015|10:55|0.3|||||||BR|BR|RT|31699||580|||||||USABLE|
12|1221A|Y|BR107969|17377|06/20/2017|10:30|0.3||||||Sampled from pool 5m wide x 60m long|BR|BR|RT|00010||25.5|||||||USABLE|
12|1221A|Y|BR106130|17377|09/14/2016|10:30|0.3|||||||BR|BR|RT|72053||4|||||||USABLE|
12|1221A|Y|BR106130|17377|09/14/2016|10:30|0.3|||||||BR|BR|RT|00400||7.1|||||||USABLE|
12|1221A|Y|BR106130|17377|09/14/2016|10:30|0.3|||||||BR|BR|RT|00625||0.52|||||||USABLE|
12|1221A|Y|BR107968|11808|06/20/2017|11:35|0.3|||||||BR|BR|RT|00671||0.09|||||||USABLE|
12|1221A|Y|BR107968|11808|06/20/2017|11:35|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221A|Y|BR105489|17377|06/15/2016|10:31|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221A|Y|BR105489|17377|06/15/2016|10:31|0.3|||||||BR|BR|RT|00094||760|||||||USABLE|
12|1221A|Y|BR104372|17377|12/17/2015|10:30|0.3|||||||BR|BR|RT|00400||7.7|||||||USABLE|
12|1221A|Y|BR104372|17377|12/17/2015|10:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|BR104372|17377|12/17/2015|10:30|0.3|||||||BR|BR|RT|00300||10.9|||||||USABLE|
12|1221A|Y|BR106129|11808|09/14/2016|11:30|0.3|||||||BR|BR|RT|00665||0.25|||||||USABLE|
12|1221A|Y|BR106673|17377|12/15/2016|10:35|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221A|Y|BR103756|17377|09/10/2015|10:40|0.3||||||pool 6m wide approx 20m long  approx 0.5m deep|BR|BR|RT|00530||11|||||||USABLE|
12|1221A|Y|BR103756|17377|09/10/2015|10:40|0.3||||||pool 6m wide approx 20m long  approx 0.5m deep|BR|BR|RT|00620||0.07|||||||USABLE|
12|1221A|Y|BR107218|17377|03/09/2017|11:00|0.3|||||||BR|BR|RT|00300||11|||||||USABLE|
12|1221A|Y|BR107218|17377|03/09/2017|11:00|0.3|||||||BR|BR|RT|00094||1020|||||||USABLE|
12|1221A|Y|BR107218|17377|03/09/2017|11:00|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221A|Y|BR106672|11808|12/15/2016|11:20|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
12|1221A|Y|BR106672|11808|12/15/2016|11:20|0.3|||||||BR|BR|RT|00010||8.4|||||||USABLE|
12|1221A|Y|BR106672|11808|12/15/2016|11:20|0.3|||||||BR|BR|RT|00665||0.06|||||||USABLE|
12|1221A|Y|BR104374|11808|12/17/2015|11:30|0.3|||||||BR|BR|RT|00300||11|||||||USABLE|
12|1221A|Y|BR104374|11808|12/17/2015|11:30|0.3|||||||BR|BR|RT|00094||508|||||||USABLE|
12|1221A|Y|BR104837|11808|03/10/2016|11:15|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221A|Y|BR104837|11808|03/10/2016|11:15|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|BR104835|17377|03/10/2016|10:25|0.3|||||||BR|BR|RT|00620||1.13|||||||USABLE|
12|1221A|Y|BR104835|17377|03/10/2016|10:25|0.3|||||||BR|BR|RT|31699||4200|||||||USABLE|
12|1221A|Y|BR108586|17377|09/19/2017|10:40|0.3||||||No flow Samples collected from pool 4meters wide x 20meters long|BR|BR|RT|00300||2.4|||||||USABLE|
12|1221A|Y|BR108586|17377|09/19/2017|10:40|0.3||||||No flow Samples collected from pool 4meters wide x 20meters long|BR|BR|RT|00665||0.3|||||||USABLE|
12|1221A|Y|BR108586|17377|09/19/2017|10:40|0.3||||||No flow Samples collected from pool 4meters wide x 20meters long|BR|BR|RT|00671||0.05|||||||USABLE|
12|1221A|Y|BR111463|17377|04/29/2019|10:30|0.3|||||||BR|BR|RT|00671||0.87|||||||USABLE|
12|1221A|Y|BR111463|17377|04/29/2019|10:30|0.3|||||||BR|BR|RT|00094||693|||||||USABLE|
12|1221A|Y|BR111463|17377|04/29/2019|10:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|BR110505|17377|09/13/2018|10:45|0.3||||||Samples taken from pool below bridge Another pool upstream from bridge|BR|BR|RT|01351||1|||||||USABLE|
12|1221A|Y|BR110505|17377|09/13/2018|10:45|0.3||||||Samples taken from pool below bridge Another pool upstream from bridge|BR|BR|RT|00530||12|||||||USABLE|
12|1221A|Y|BR110505|17377|09/13/2018|10:45|0.3||||||Samples taken from pool below bridge Another pool upstream from bridge|BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221A|Y|BR109063|11808|12/14/2017|10:55|0.3|||||||BR|BR|RT|00620||0.2|||||||USABLE|
12|1221A|Y|BR109063|11808|12/14/2017|10:55|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221A|Y|BR109063|11808|12/14/2017|10:55|0.3|||||||BR|BR|RT|00300||9.6|||||||USABLE|
12|1221A|Y|BR109063|11808|12/14/2017|10:55|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221A|Y|BR109591|17377|03/21/2018|10:50|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221A|Y|BR110979|17377|12/17/2018|10:30|0.3|||||||BR|BR|RT|00010||8.4|||||||USABLE|
12|1221A|Y|BR110979|17377|12/17/2018|10:30|0.3|||||||BR|BR|RT|72053||9|||||||USABLE|
12|1221A|Y|BR110504|11808|09/13/2018|11:35|0.3||||||Sampled from pool below bridge|BR|BR|RT|31699||49|||||||USABLE|
12|1221A|Y|BR110978|11808|12/17/2018|11:35|0.3|||||||BR|BR|RT|00625||1.1|||||||USABLE|
12|1221A|Y|BR112055|17377|06/18/2019|10:40|0.3|||||||BR|BR|RT|00530||23|||||||USABLE|
12|1221A|Y|BR112055|17377|06/18/2019|10:40|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
12|1221A|Y|BR111462|11808|04/29/2019|11:30|0.3|||||||BR|BR|RT|00620||0.94|||||||USABLE|
12|1221A|Y|BR110063|11808|06/14/2018|11:20|0.3||||||No flow sampled from pool 3m wide by 10m Long|BR|BR|RT|00400||7.9|||||||USABLE|
12|1221A|Y|BR110063|11808|06/14/2018|11:20|0.3||||||No flow sampled from pool 3m wide by 10m Long|BR|BR|RT|00300||5|||||||USABLE|
12|1221A|Y|BR110063|11808|06/14/2018|11:20|0.3||||||No flow sampled from pool 3m wide by 10m Long|BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221A|Y|BR112054|11808|06/18/2019|11:30|0.3|||||||BR|BR|RT|00620||0.29|||||||USABLE|
12|1221A|Y|BR109590|11808|03/21/2018|11:40|0.3|||||||BR|BR|RT|00620||0.05|||||||USABLE|
